bob,90.1758354134689,26313.496710669668
diana,112.47303527196802,30322.260427755777
alice,127.49070844742685,39894.039326029066
diana,49.45648345838521,14006.962195745788
alice,74.93788981998675,21870.75709454114
charlie,113.01470399643722,31254.427185048175
charlie,106.55064245643183,29725.40387721768
charlie,117.23449557303806,32573.176867143015
diana,19.22130179671062,6145.744387069609
diana,101.67987506932599,27823.266022565218
charlie,61.153940369677386,16827.678445240806
charlie,61.230414511293105,16889.46353857314
alice,18.806492499473507,5305.129384087975
charlie,111.82214009886934,31058.295832410746
diana,64.77586379855535,18158.054284843758
charlie,67.16775709235132,18258.944148478815
alice,32.03792443716496,10023.472602344347
charlie,76.14299069936399,20925.630013433394
alice,30.723467091073005,9617.78834703404
charlie,102.11956086600873,28835.082704397322
alice,48.89694425770334,15193.922013665837
alice,10.465058633562165,3356.3227833552296
charlie,30.619715120813098,7871.546984496008
alice,13.92119018225847,4332.024193492658
diana,27.540803865128908,8139.7223088213805
alice,38.899392304129606,11675.596404122487
charlie,120.67338360594539,33939.575619820585
bob,88.65367135250922,25950.21344732277
alice,117.39324860534678,36807.47118835262
alice,60.868709660500386,18273.871319213984
charlie,9.125586912878234,2418.0849523101892
charlie,39.89736901195489,10117.699219675798
charlie,75.56072347765996,20739.45839648486
diana,62.85728450906396,17802.46018889195
bob,67.35071576449809,19291.87578995726
charlie,84.51415977872328,23161.050209040353
charlie,29.660298222450095,7562.830199893137
diana,0.5018873386030549,105.50395139999918
charlie,59.77098188686776,16500.760983150154
alice,122.32018124086669,38190.2149779531
charlie,124.7550723850033,34751.86670240829
bob,55.22489357641908,15771.8174437001
diana,115.71717540632939,31786.952895810082
diana,103.27653766329696,28415.6854300528
bob,40.30583842889716,11152.445711372344
alice,105.96033357693491,32520.697232769562
diana,96.65759475296686,26369.01513478521
charlie,46.77212063289187,12212.931136589776
diana,87.75741013718067,23957.548011982468
diana,48.872649183825715,13812.808004313067
diana,9.021030569241944,3446.0392619130816
bob,31.49849679130351,8913.147156673786
diana,29.01646236197783,8540.172390687787
diana,72.07180053049669,20068.20352045913
charlie,39.307642061520156,9942.852589871334
alice,74.73431775617604,21732.76005970211
bob,28.037924337928104,8341.861855769987
charlie,97.24448717102231,26817.542537931935
alice,87.0924759522785,25623.625612017124
diana,74.1104150345926,20793.39524641114
bob,109.73986944865906,32417.49024394478
bob,27.613447499887442,8337.98567597585
charlie,33.76579447419489,8860.701368039263
bob,4.2745765686354815,889.6563444642112
alice,31.551951415621446,9855.454687934682
bob,70.77226345346361,20479.61219586365
charlie,51.499344679846516,13841.173194698351
charlie,57.7159434392932,15925.9077711347
diana,0.5960146642491964,145.5702430273648
diana,21.861310603942783,6367.480459295298
charlie,62.19128085894991,17146.822826581203
charlie,113.02718330628568,31262.96171318974
diana,112.30806931967479,30295.101725840443
diana,112.97065757869272,30723.765785604526
diana,85.82011424850043,23425.017993876398
alice,117.7259563985002,36977.38611021332
diana,38.26533112595172,10431.667096307196
diana,45.0850047176762,12421.116583277982
alice,115.07187063565759,36337.64179199769
alice,80.56327136318087,23229.83935218496
bob,92.84504435063197,27021.529824050092
charlie,1.3325314518597082,430.60932495131266
diana,36.99035516514482,10346.906786506415
diana,61.39280517950715,17285.982853919653
diana,74.03551192397741,20698.008634994505
diana,23.491119320772185,6718.686346099448
charlie,120.92257527679587,33943.52306613232
charlie,67.41027683430832,18396.818465762382
charlie,2.973387867182282,901.1736732924604
charlie,69.29367860078082,19431.52350168794
alice,77.56222251703501,22608.59410865965
alice,10.281972581559572,3314.415707690727
charlie,55.57988307771508,15395.497906717033
bob,16.855336043002254,4312.200778993817
alice,60.34117272959692,18174.93343529483
alice,48.25921168286858,14917.176547553125
diana,63.317414085796784,18044.535832865153
bob,116.39527826012083,34621.196826389096
alice,119.87981894202959,37815.44862408292
alice,39.908978251818766,12087.430127450203
bob,51.865132161345244,15188.267911640576
diana,68.18905811774276,19039.380365217225
bob,106.33805086866265,31263.122269841526
alice,10.964929365545942,3434.44689121049
alice,63.941253255982375,19476.884105474706
diana,91.77124798953874,25050.14012264164
alice,22.855808185041,6637.520649092633
bob,68.38774323117487,19512.252973727176
charlie,72.6402224274469,20218.570320904357
charlie,67.91836473388516,18800.432478357336
charlie,118.29399186002516,33174.82237151849
alice,41.476563298725466,12650.538528000174
alice,16.378828794464454,4985.390757872247
diana,8.328690426090674,3014.931463684101
alice,105.29944688560619,32413.403288158872
diana,63.53531994280819,18050.466273791008
diana,113.03069211459822,30743.69680946335
bob,104.69794609171953,30644.46727289668
alice,106.69982911954445,32627.662053820215
diana,0.6876986469955568,148.74345671599855
charlie,16.570061264138246,4648.744006275281
charlie,5.940085743720076,1919.1069090640453
charlie,36.548187201225204,9238.702571972022
diana,73.47932838668486,20455.15695498302
charlie,84.00037842817665,22915.96470548559
charlie,66.34299146261706,17843.040390610888
bob,51.81751798144836,15120.493856541201
diana,24.159636205907233,7097.064227943475
charlie,107.62538139716636,29900.976823791203
diana,6.188587742287794,2112.864269353805
alice,45.54194037384585,13524.024285689642
alice,53.304237694840936,16380.785874543195
alice,6.24078062226117,1536.5372785471582
bob,87.25634566507539,25228.609009709202
diana,123.7629126518484,33515.24236376777
alice,115.13255324414477,36342.14347275433
charlie,100.86486335921123,28155.599962819015
diana,12.121323462272485,4635.116097752407
diana,72.5639540086396,20196.855508238128
diana,62.90016654117113,17888.830390350176
alice,97.25291950307924,29703.871094888487
diana,90.98668894860673,24851.2209784313
bob,114.68600862315364,34012.51743196889
charlie,41.96981932624969,10954.027828325698
charlie,90.18046945525562,24896.525504639743
bob,72.50174679805444,20888.00733290771
diana,117.475694764959,32141.288402888506
alice,12.789057442820095,3965.4617699552327
alice,78.15470480271455,22812.83333827681
alice,103.83880445861796,31658.49711703348
diana,45.59961934937003,12725.215139376522
diana,36.311114119500914,10168.98725949096
bob,55.73567230434223,16138.535219387637
charlie,26.357787838838462,6672.011482638499
diana,74.82855454930971,20897.12070306547
diana,3.831332461498178,1217.5687495128268
diana,77.9566987651913,21546.000725931703
bob,62.32076012429327,18033.817125334055
alice,32.92107053750564,10093.970604305267
alice,1.0009285825069014,330.15254408297983
alice,89.14286160494287,26502.13093510858
diana,93.73494577497715,25579.721893671827
diana,43.82299601915214,12067.123939735466
bob,120.06015129583463,35757.48547012625
charlie,16.604962905311595,4694.165968432068
alice,10.215313674008215,3241.0370466478366
bob,74.55365811981203,21360.084367762836
alice,27.736908303792887,8153.020674424992
alice,95.53562810582518,28621.83498314912
bob,15.022799052372477,3686.537967704607
alice,48.693824069162346,15154.42286296418
bob,75.10318679526748,21415.30868790077
bob,2.4474785963897574,620.0958938229651
alice,13.65386673163816,4243.361050081912
bob,29.601037473076104,8692.044183944596
diana,36.12114193115424,9989.045156630506
alice,0.9476212071995462,295.1855045266854
diana,117.19020073371338,32087.891149890398
alice,111.83640452454829,34832.898095562734
alice,64.69517243699427,19652.093774089622
diana,110.20229878136027,29742.639847515453
charlie,44.79031305748296,11790.7406399312
alice,10.240221884478942,3267.298085116843
bob,108.18783866841186,31923.334339891473
alice,60.514921782934934,18183.359537104854
charlie,92.52734907652058,25608.229569050953
bob,39.249778836900816,11077.657879926133
bob,114.68079744734217,33970.69400925779
charlie,52.551132694615944,14268.915110080177
diana,124.61297034986265,33843.25165699121
charlie,21.858838073409586,5823.702254363591
charlie,66.46738717938054,17920.547021405127
diana,73.90402155944999,20643.014336575707
bob,103.97254588261258,30414.686117631085
bob,69.98461033354998,20235.921634341237
diana,106.29636246223154,29058.58588491916
charlie,58.06080561106782,15995.882828915945
charlie,2.041131224988888,634.3851948985449
bob,38.0807811199667,10815.44064312611
diana,78.88876758661684,21815.89551282784
diana,118.17589352711312,32371.14517647324
bob,81.45057280503677,23177.712424074332
bob,107.74797182397644,31736.86587042263
alice,25.311940973616032,7200.701870069014
alice,74.531476046592,21727.62916494326
alice,68.13216045973044,20564.04358569431
alice,69.72606887072246,21006.515742414296
alice,48.03362650674367,14857.68078580448
charlie,118.78118503938596,33474.382608755936
charlie,52.051696805457865,14058.10477368522
diana,31.8263576544325,9182.707496131221
charlie,113.70805347295499,31408.405025604294
bob,75.11602216451574,21437.987238078254
charlie,91.67232774955271,25188.828823070973
diana,119.55216027171501,32488.346332558973
alice,123.72447878440043,38631.663361589555
diana,124.10183677956114,33802.68766715694
charlie,40.35345724315171,10228.94427963513
alice,82.91197957147043,23979.882535519806
charlie,43.52556830241798,11354.413786958909
diana,2.339629900501265,535.7368490472963
charlie,8.46714229891765,2333.5933736363672
diana,54.90165976570957,15420.757520983654
alice,99.18372305581816,30432.016253694117
diana,13.611499845492233,4995.712732199654
charlie,14.37774396042019,4015.170547505386
charlie,17.7319121398896,4938.035452753495
diana,45.16957804209828,12438.970971716533
diana,85.80838003406353,23394.819292829136
charlie,1.6033290157589164,525.2504784474673
diana,101.73955645994451,27898.54547525668
alice,111.37897747209631,34562.501812316325
diana,4.78485548498152,1584.731969567376
bob,104.73963809955757,30708.307293299735
charlie,11.190022267306787,2893.8421901318115
alice,94.65151526888806,28428.233432299905
charlie,40.148898963348174,10203.413196035735
diana,49.86330500088556,14096.447471027665
alice,105.79391789557953,32514.259707942387
diana,80.29314033129234,22265.723232760447
alice,52.046521811000304,16111.797851536603
alice,68.98495415939637,20772.51385997666
alice,22.193463820431504,6363.883981180566
alice,41.946512620895845,12758.930389958325
bob,25.61875901517277,7540.87929484828
bob,7.931041735591094,1619.390249966777
charlie,126.53929635468286,35442.283684267204
charlie,51.443908172919876,13687.526136397159
bob,88.7400037464674,25962.994570176517
alice,18.911609888305065,5310.89456526515
charlie,0.468565364433573,185.08986046461493
diana,58.39296355598806,16499.5737944209
alice,83.01900927418694,24206.475873358897
charlie,67.22310745905435,18339.54750000551
alice,77.66412694812627,22648.261123689506
bob,87.5679821648406,25465.930900726835
charlie,91.97142262362077,25508.521347325328
alice,57.398718153585975,17262.45515393086
alice,92.59141379718464,28056.41441256959
bob,50.88770315032596,14619.956591242504
bob,113.92520162210151,33787.91258427403
charlie,104.86080610496956,29493.481125015252
diana,2.3640577506390343,546.2416771643017
alice,26.173233979944143,7472.153330972839
alice,109.47069483144108,33530.65663395282
charlie,58.49658792868975,16167.03237078064
alice,57.20433726758945,17247.142686737643
diana,123.78128735628324,33527.78438234156
bob,121.46043587085798,36253.07034761988
alice,85.94682266074946,25273.609810741073
bob,44.05072739239259,12106.3247115844
bob,50.2350215366624,14592.751089003877
diana,5.458096031787548,1771.0073994223471
diana,13.127715705652193,4870.21408020147
bob,66.24397178287876,18927.582190806163
alice,66.73673864841315,20188.244711440162
bob,61.42692577854349,17968.724648493688
bob,87.90251298579756,25475.048011818544
alice,39.04318605333317,11692.3503285362
bob,122.1788747084961,36439.48298706349
diana,88.10973754338913,24049.970095936675
diana,126.99048343646683,34814.70825036634
diana,23.605373252387025,6735.342805931755
alice,1.5533923179359874,678.3421223176981
alice,19.577126472412488,5632.340979985452
charlie,115.23204632140505,32056.462580417792
alice,19.19999497275863,5491.876850570273
diana,29.007057901463057,8510.122762365758
diana,80.82135280371507,22337.608810725877
charlie,120.47420631701213,33930.8761180524
bob,5.496353407416052,999.1177869835404
alice,50.706240366165446,15988.490471949593
bob,36.72800635387975,10457.941069330136
charlie,57.37028149937626,15702.943932476186
charlie,80.4268289584157,22224.073633296004
bob,124.10467468965916,37008.22843325913
bob,48.15035663736825,14023.418021035983
alice,27.076300948060492,7881.985312181469
bob,88.50428425879915,25706.458403209566
charlie,73.06713959043678,20365.123667390835
diana,0.5935246394478355,134.05842270472178
alice,39.06499806311044,11741.322184604687
charlie,25.62670477712318,6654.915278369983
diana,92.27314068778446,25272.556933362568
diana,10.80902146766742,3923.7557003890925
charlie,106.92473410500567,29758.269753673194
charlie,30.502410207731202,7821.467682199905
bob,80.10509946669201,22744.690856437595
diana,126.30623509704508,34590.17589450308
diana,70.17555605282375,19649.185460528857
alice,120.37188896091222,37860.86469612515
alice,109.09737328687945,33006.73152794246
alice,47.799745642306505,14835.737989409363
diana,60.08884383538944,16811.427504023322
diana,17.561672912171247,5891.114286450991
bob,72.69343867533766,20899.54129130792
diana,23.998129364793854,6906.361896179038
alice,59.34516220082983,17963.361154381364
bob,47.45725429716967,13638.186274324873
charlie,116.74581159031787,32562.174004850054
charlie,88.73074499118292,24476.621721775467
alice,127.43089325080147,39866.4712700676
bob,78.80444168852272,22354.19691987163
bob,94.58138544645665,27342.499357387595
diana,94.12917248980254,25697.51039573026
alice,102.97076946142015,31439.667165520717
bob,92.58483918314896,26992.16787925027
alice,3.7452086430935907,1011.3579389729874
alice,111.90640355096866,34943.630839784964
charlie,21.363776423389012,5763.825721204322
diana,10.174248285016048,3650.3624681763363
bob,7.662097352648445,1604.3916865909514
diana,126.51041667882052,34592.40652573281
bob,34.44582257630161,9881.537264668057
diana,86.42939277363496,23505.266024024626
charlie,119.53053579880206,33846.33043810032
bob,70.49229693271396,20326.37736123877
bob,30.285705524470956,8861.083048796889
diana,29.769365036509384,8894.367498022082
diana,24.401391800197942,7179.559410236483
charlie,81.12526795484399,22337.119406291065
alice,51.555523376451845,16042.504247547819
charlie,55.1197556962597,15283.350693186154
alice,37.866361161032984,11426.493645111741
diana,125.79570174476241,34420.00650519104
charlie,30.556552951260443,7844.200371428512
diana,89.60222392229932,24528.043015223167
alice,31.487989262187497,9797.850241943503
charlie,65.41193133803534,17652.445526436033
charlie,16.134228811008313,4416.4887373997735
alice,21.60831170014805,6284.086857383864
charlie,123.46631151084671,34624.39388365274
charlie,69.54538665282519,19444.06982776491
alice,13.259215785388577,4141.638005853954
diana,115.69893772852761,31763.710850988595
alice,123.88858326830506,38683.236003673446
charlie,89.95067774045175,24873.09900400073
alice,102.58648037271647,31411.718301211044
charlie,47.909759306401625,12488.123791045047
charlie,93.72530763459069,26087.048350899062
alice,118.27139070810509,37231.35885287101
alice,57.60338187135285,17375.017071364375
charlie,40.29088436009975,10218.840127808215
alice,61.57327197438106,18482.498672898328
diana,122.05952926330896,33023.70521154009
charlie,39.60214761551882,10020.17950485442
charlie,9.166153499922913,2593.937961195352
bob,30.583646651208014,8866.60910388428
bob,26.389279402972477,7751.16709299182
diana,82.6140052538633,22741.588025560395
charlie,75.74470906229412,20839.994413487413
bob,47.49227405349748,13671.872365601836
charlie,27.973977609729303,7044.639468404114
diana,76.35061225747552,21181.461413777408
bob,9.874858559735287,2230.3108780742123
diana,2.4729044084466096,582.6554042134943
bob,28.561803529670783,8470.397934914108
alice,125.89462126290286,39448.78391353843
bob,123.24854839562468,36525.01862915395
bob,96.67795077712704,28173.19231140226
bob,66.65180146059726,19004.187539326715
charlie,109.7122278307193,30400.902609755867
bob,82.47483518102231,23452.878625697504
alice,83.55599825435257,24364.568935855827
bob,69.58202282121344,19945.77605638813
alice,6.752226870104153,1734.257456197987
diana,14.640500862321815,5285.17919398732
alice,83.73538911321083,24550.852180904043
bob,26.387866855042375,7689.369492179751
bob,72.12672222149702,20679.16918194925
bob,33.51113147252009,9683.644795395343
bob,99.80038483380862,28995.517397253614
bob,48.40627038498056,14231.835945017614
alice,79.81055259478069,22974.368023541614
diana,56.43963917754624,16111.747740982997
bob,43.37143647517989,12019.27894615334
charlie,47.435988702637204,12396.01417708555
diana,74.37600977559144,20868.857742945136
bob,51.431766613526946,14889.739479573622
bob,72.87357522897365,21064.767120860102
alice,45.6414942792385,13755.309573977931
diana,31.774102350655355,9152.382963031203
bob,124.45680065175807,37352.211298786984
diana,88.2282187351831,24263.95458340171
alice,53.9182776573916,16574.612281385762
charlie,24.946957187491094,6597.23063788727
diana,85.15222803872939,23207.16932329429
alice,15.297882746441672,4764.127295520366
alice,46.719818048451444,14097.780569391345
bob,25.288646754954456,7223.425890355288
bob,25.909061286344212,7590.8542790226065
alice,7.7703130575041115,2019.314548487041
bob,35.169674618340665,10121.686177217787
alice,81.49128039437353,23522.66589599465
diana,68.29564123899927,19085.867948861258
diana,71.54684045976433,19988.638872421714
charlie,51.63648094416766,13915.308744437378
charlie,86.30607779301603,23997.1177790695
charlie,13.552416207198121,3766.670948942987
alice,32.948983879131916,10243.333197199747
alice,18.62195961667645,5292.122032757569
diana,52.89917728904682,14773.465579200842
alice,29.299822302945117,9269.657177681784
diana,86.24377308016284,23492.150699116308
alice,8.018221878338466,2114.229279136982
bob,52.28736460674446,15202.97746177906
diana,50.0237366399995,14186.340651161134
diana,6.25561416596247,2127.067345077223
bob,121.89823019858729,36356.921841820455
charlie,78.02646498898639,21420.177317571888
bob,118.88110098048065,35486.71647183404
alice,123.9474711280482,38695.050757154044
bob,99.38960461362177,28794.716321798438
alice,48.369192948205324,14985.5883121299
bob,116.76117001476739,34752.42712049899
bob,82.36000873596468,23446.404162321553
alice,85.9913898941263,25317.06940161451
alice,33.49881510309902,10406.86744175929
alice,38.42557398022032,11558.229296678333
diana,85.66446364332785,23389.363001091406
diana,101.11103550029374,27638.35097217593
alice,47.92414582712658,14843.323248570548
alice,103.18887500931427,31517.176729666025
diana,95.83303679988524,25954.7910918879
alice,98.34506661593059,30230.236963116884
alice,2.0636363100420994,745.6065172277405
diana,101.28233740103234,27672.891639449357
bob,89.17656471528193,26044.47671710474
charlie,11.145847435029296,2868.9255571358563
diana,85.4162515039704,23233.61369128258
diana,19.706269154349513,6189.789632196491
diana,71.52886400907124,19933.08799066689
bob,76.73465590022714,21768.516663714487
charlie,17.06177448161972,4892.305987138532
alice,110.00296839486818,33883.76697469196
charlie,30.70845064818421,7879.273365645087
bob,85.22342653202887,24204.345378709368
charlie,121.64021276294832,34095.80062579199
bob,114.91875979504105,34245.118564673896
bob,16.443019960242296,4175.180660012347
diana,25.01855754152453,7409.332080950047
charlie,3.1991708989101255,1075.061648055968
charlie,1.2042028238121816,406.25002093425087
bob,44.028833589331,12080.470099553997
charlie,34.97275621251116,8977.213937799987
bob,8.70098100586776,1800.0051995214278
alice,96.14134196380166,28890.17270533676
charlie,118.52101595455774,33347.10879306638
alice,52.80673968280779,16233.756894865299
alice,58.4354417090518,17737.773383661173
alice,91.57592560426397,27370.81007737079
alice,77.43306718932054,22572.085129602106
diana,47.26396559078658,13404.176852964545
alice,4.672537526869732,1189.1578489025871
alice,28.66505769952036,8720.276068840727
diana,4.882942727399808,1619.5691282160349
charlie,97.59019233607114,26928.30319124281
bob,15.909699939663867,3818.7493046641216
bob,26.003988122142943,7604.478232229017
alice,41.03327739817313,12528.916035744363
bob,39.60671131329214,11092.663641437724
diana,124.83495245041125,34012.4104371884
charlie,90.20256314929378,24914.982777271565
alice,83.08378300377555,24224.673996528927
bob,38.32668198707084,10936.406933112934
bob,65.50258161819792,18862.226920797235
charlie,47.68861554214699,12455.197913112781
diana,104.34021404752265,28609.74246457706
alice,64.3687388500881,19518.252899557156
diana,4.535012985282748,1426.2700843613052
bob,41.060248926492804,11363.04459083477
bob,103.2323227074654,30006.31193775517
alice,70.4394380206542,21265.91760822166
alice,1.872949714740841,725.7065007884238
bob,69.74871086909258,20054.60597814909
bob,46.04732037573116,12853.20444031407
bob,5.610797536355065,1143.1483707709435
bob,102.81224844538824,29928.059577967342
charlie,33.521208528504545,8769.304289130567
charlie,44.43820257511436,11580.691624138692
bob,118.67354265921732,35470.34628687079
alice,90.71175676770783,27033.437256596517
alice,111.31056044830105,34558.3151499545
diana,96.12240799245106,26098.113648546358
bob,73.8896168275619,21328.193398641677
bob,56.572341520561636,16208.656436709982
bob,126.1718402974303,37732.30115181618
bob,91.68494811458335,26783.81758522766
bob,79.93904775373154,22696.904218550513
bob,127.95307052842621,37992.596330311586
charlie,118.54596007184368,33409.66917020053
diana,93.70480056332082,25488.98228377646
bob,21.43672500263905,5616.820540701024
charlie,69.83982319339694,19503.983607510312
alice,90.76141473706481,27164.1134650297
diana,26.390694978561868,7847.628843645981
diana,21.182753422883323,6267.598616438951
charlie,31.010478970876036,8172.951351251427
diana,38.2671058070036,10460.49404157888
bob,87.32847196593681,25253.553666434214
alice,108.40879054272976,32973.01318471429
bob,55.237694072664524,15822.349847925772
diana,71.39896521198902,19894.269155241374
charlie,29.394750347889627,7402.714417631793
diana,82.33874984726967,22636.090992336125
bob,119.56475490091282,35567.62210754627
alice,40.4259288271072,12330.718576446101
bob,66.67110814655467,19025.506747843698
diana,115.18672082182839,31631.744849964278
bob,61.32199727287963,17905.02009052976
bob,4.9499442955099795,951.4262072837638
charlie,111.64709230801185,31041.203807728467
diana,27.076378763823428,8020.018961478496
diana,27.29793444390144,8101.908585742118
alice,118.93046138713753,37603.10601370532
alice,96.37358469129758,29055.688979697577
bob,38.24114640974189,10839.774148556366
alice,62.59381698620339,18791.868501597764
charlie,50.457704556876465,13494.098375902911
bob,124.17531551703311,37200.67135724689
bob,69.03388170324234,19821.370413619912
bob,95.53221091191767,27743.201328463492
diana,7.904071111716775,2778.788762813002
charlie,67.1784017497724,18304.484119573746
diana,65.2736797240233,18397.09556755031
diana,57.532865044211604,16276.910983716414
alice,76.54718815934083,22382.786256085517
alice,104.66065035032342,32229.231451459233
bob,2.1211657887690194,584.6994274319145
diana,68.09483402953727,19002.727797090254
alice,46.680167822192615,14076.048700719426
charlie,7.1802705500111585,2137.441760715053
alice,41.57810916138651,12662.303159460718
charlie,12.906312105805327,3365.6970250283225
charlie,49.413764693804495,13084.001838295462
bob,62.03962424678616,17999.10397592181
alice,110.15376914366321,34239.42235270762
alice,120.88762513956976,37961.665043937806
bob,3.767890083267318,819.2950452616468
bob,92.8178577707176,27002.12110563083
diana,127.71238254843789,34856.40547561813
charlie,84.57008894069676,23214.346402073894
charlie,2.7928295526606775,846.6936304949107
alice,118.515863625346,37501.54183070685
bob,124.49440502345597,37361.71996152992
bob,125.16497808911456,37549.11531575794
diana,51.97120907558555,14558.333973415594
alice,46.73282470167132,14403.787221178878
charlie,112.9521082873675,31218.458350364366
bob,95.81926382595125,27906.91797783082
diana,78.89370267869519,21846.19083064912
diana,57.564614804726546,16285.428502289997
charlie,4.767344738282006,1487.402141823535
diana,11.310200108207695,4270.685804144955
alice,90.48198821578478,27013.40505831375
diana,113.9124840898966,31184.248180769344
diana,95.14134209512828,25776.431041764885
alice,25.391265654539765,7221.513624420516
bob,75.32766836906683,21476.9763275916
charlie,53.53176386661697,14624.7507490102
diana,7.643764047124478,2705.053076645121
alice,110.12657234802178,34108.70709915193
bob,76.42022828782677,21596.859218545622
alice,100.77878978673307,30741.541180354037
diana,92.05763814873058,25265.52292229005
bob,2.6284044694691175,670.1426403879802
charlie,23.79357858027973,6428.13826411742
charlie,48.98952716804659,13040.461454190629
charlie,1.437892736681789,446.4808621389152
diana,37.01807058031433,10367.481550747032
bob,56.617532805795406,16247.03365588553
alice,122.09025425377695,38090.26169376047
diana,30.427082746281513,9061.362998594583
charlie,45.97704319912958,12105.489509237126
alice,67.21789023828909,20329.62052436612
diana,97.43561972064221,26525.445106660198
alice,39.29628797926256,11837.362073148286
diana,93.7605863560224,25593.194855733043
diana,24.17770039518956,7116.316106687946
alice,120.92913911553649,37991.29227413072
diana,33.404243325213415,9222.977573730326
charlie,85.79675473934421,23565.45444294777
bob,22.2003360219812,5975.392976563853
alice,53.392641824843594,16394.114471832145
alice,35.02373966447736,10727.927667285685
diana,14.778152961924349,5295.553289580727
bob,95.09505082166109,27526.875736583133
charlie,67.56340266642938,18559.22531151898
alice,110.03685310023555,33939.924838444196
charlie,81.72902260218532,22445.979769451165
charlie,92.93907503102851,25796.11835490671
diana,35.94201946729312,9924.287207395948
charlie,115.44948246979037,32172.71131031922
diana,59.7020009160221,16759.452228107726
alice,68.22977268340883,20569.495010823444
bob,118.88582030854823,35493.70277425097
charlie,118.8623830079253,33529.99851464931
charlie,71.16690013964921,19706.901701054583
bob,119.01129720632335,35494.4750826638
bob,2.531938327988982,646.4150637323597
charlie,40.63712156267967,10423.532999738349
alice,48.14941460260502,14899.826400182494
diana,3.621808658919605,1064.8729874638036
alice,107.44339580181314,32786.40825114849
diana,3.770420488022623,1190.0311758729706
charlie,22.87159105363945,6206.339874741738
diana,85.12414602800993,23166.24404454785
bob,125.21048987008412,37592.901317727585
bob,99.37157181875688,28761.31566229976
charlie,119.25590576976639,33609.77507195835
bob,60.52448851817287,17652.122987023657
bob,112.94840888737079,33599.77588256856
diana,7.431954807893504,2650.9808274431916
charlie,48.91998210056086,13020.630581085808
alice,9.991460266349108,2903.645819290051
alice,27.733150758078793,8111.490214111318
bob,24.886970927906447,6819.533571330417
diana,27.08248205876305,8040.756370605003
alice,6.507643674219466,1615.6729114701895
bob,49.441218968503506,14420.248894810853
bob,101.411108971737,29782.28773971146
alice,123.6730552727721,38611.125252158396
charlie,16.63459780243113,4695.313640049016
charlie,61.65066207068028,17050.31626258962
diana,112.96731039368443,30495.891508889847
alice,42.95574056299412,12960.68294949034
charlie,43.90805733025536,11437.092231704342
alice,47.13066710065419,14428.752328775756
alice,119.47652825137689,37747.609730935415
alice,13.083680734517174,4103.374476650607
alice,49.98571969941902,15707.931146173012
diana,43.506969283248054,12039.742215410222
bob,77.35145999480558,21889.519967986973
charlie,90.6313197777513,25021.818390123262
bob,60.17780663111341,17600.686294577958
diana,63.552152039176676,18080.428416006536
diana,67.85999546742991,18922.55071388875
alice,90.52866294913343,27018.572514002466
alice,111.98301461099636,35061.91696060735
alice,50.25988455083203,15925.844280515075
alice,23.493350715733328,6930.121348356822
charlie,37.33301919796817,9524.02476899998
alice,15.176114835764608,4762.7911940139475
diana,126.06903876453502,34517.10516595115
bob,5.568458631448465,1026.0098231796949
diana,126.98525523662026,34790.61228189622
diana,88.49996492536826,24330.88291943453
charlie,83.9677717300756,22881.198317980015
alice,104.13525090408858,31958.271032950204
diana,10.793085403276564,3895.754227670457
diana,27.85491945115446,8227.595333684436
charlie,122.72062200203929,34291.67366493871
bob,38.360182663221465,10952.14256688813
charlie,28.74058102980858,7243.523926564883
charlie,10.146854347280865,2835.9566719769346
charlie,2.0703544458077374,649.2875214784244
charlie,103.12602073196446,29108.20344563222
charlie,74.31738039512787,20622.09516432815
diana,47.99665176461933,13547.351526908698
charlie,80.18754601791784,22093.791831261693
alice,1.8744041316484754,738.1872375972662
diana,75.099988053276,20942.73511302883
bob,116.18028712342272,34564.08057375783
charlie,26.596139868547553,6680.871686273641
diana,24.864119508877636,7327.884846605159
alice,4.118434433334258,1044.4388079011383
alice,117.53763925565615,36832.293864501655
alice,79.5549760607648,22968.757618704767
bob,11.644121152070554,2765.2255960729817
diana,110.08905680337276,29708.117203785176
charlie,52.60632880118011,14272.654223509802
charlie,75.13015165382359,20680.624530943813
alice,48.99846737712936,15246.500112219555
alice,18.064576120866917,5259.943464151954
diana,14.435509788337669,5281.038247574469
diana,102.30166817248654,28149.8216471854
bob,94.72656577199642,27418.429835577754
bob,58.39268974587304,16759.39392461496
alice,116.95636121259474,36770.0470627339
bob,11.66442905744826,2802.3627573405756
alice,17.675059320680262,5084.62916645065
bob,104.49734464217597,30532.774813568067
diana,54.84161541024777,15328.53014602282
alice,57.92873031832919,17649.648071484124
bob,44.8812671570042,12296.65572578877
diana,64.20460321804586,18109.09067650167
bob,111.68935079745955,32940.03550816539
charlie,22.564180492546782,6144.248240785319
bob,10.205840310152993,2381.9391461821447
bob,25.460490478095636,7317.286351905413
diana,22.763198405641745,6587.077901162751
charlie,81.0298376581571,22291.673213360442
charlie,14.215242401657207,3947.5578479298492
diana,68.21549612650949,19057.432805971926
bob,108.81835860037988,32262.979685888575
charlie,16.459956591071958,4614.702184647769
bob,58.760513724734395,17075.281524299266
bob,84.96900316844304,24146.657107803443
charlie,83.379593606524,22749.379930032075
bob,68.86746632801034,19695.634079506388
diana,95.86766486169407,25970.656472395196
charlie,37.84183612835595,9644.82720057017
bob,72.3949650577905,20781.952130993795
bob,17.435569701120713,4593.292366653896
